,casos_2507507,casos_est_2507507,casos_est_min_2507507,casos_est_max_2507507,p_rt1_2507507,p_inc100k_2507507,temp_min_2507507,temp_mean_2507507,temp_max_2507507,temp_amp_2507507,umid_min_2507507,umid_max_2507507,umid_mean_2507507,umid_amp_2507507,pressao_min_2507507,pressao_max_2507507,pressao_mean_2507507,precip_tot_2507507
2012-02-12,11,11.0,11,11,0.074388996,1.3455477,24.158948714285717,26.5510145,28.943080285714284,4.784131571428571,65.34854714285714,88.91721785714286,77.1328825,23.56867071428572,0.9969355657142858,0.9998091271428572,0.0014367807142856,0.5669057285714285
2012-02-19,34,34.0,34,34,0.9934386,4.1589656,24.050894857142858,25.736616,27.422337142857145,3.3714422857142843,77.00009842857142,90.427678,83.7138882142857,13.42757957142858,0.9973002214285714,1.0000387071428571,0.0013692428571428,2.4297057428571427
2012-02-26,57,57.0,57,57,0.99998945,6.972383,24.153730142857142,26.238710642857143,28.323691142857143,4.169961000000001,70.15325571428572,88.39103142857142,79.27214357142857,18.237775714285704,0.9964948671428572,0.9994135214285714,0.0014593271428571,0.9814814214285716
2012-03-04,49,49.0,49,49,0.95658696,5.993803,24.465524,26.83061007142857,29.19569614285714,4.730172142857143,63.818394857142856,85.67041228571429,74.74440357142858,21.85201742857144,0.9975475114285716,1.0004791857142856,0.001465837142857,0.3540342857142857
2012-03-11,61,61.0,61,61,0.91575736,7.4616733,24.39644942857143,26.431786642857144,28.46712385714286,4.070674428571429,71.75278942857143,88.41054857142856,80.081669,16.65775914285713,0.9974548142857144,1.0003993228571428,0.0014722542857142,3.9716285585714286
2012-03-18,113,113.0,113,113,0.9999953,13.822444,24.696807857142858,26.84161157142857,28.986415285714287,4.289607428571429,71.76422928571428,87.86959585714285,79.81691257142856,16.105366571428576,0.9978006214285714,1.0008613714285717,0.001530375,0.599997134357143
2012-03-25,114,114.0,114,114,0.9987524,13.944766,24.932909285714285,26.97107157142857,29.009233857142856,4.076324571428572,69.66061142857143,86.23904357142858,77.9498275,16.578432142857153,0.9965967242857144,0.9997841657142856,0.0015937207142857,0.5417928557142857
2012-04-01,125,125.0,125,125,0.96993065,15.290314,25.052333285714287,27.1314895,29.21064571428571,4.158312428571424,68.430122,86.10905571428573,77.26958885714286,17.678933714285733,0.99814805,1.0013838428571429,0.0016178964285714,0.3965442771428571
2012-04-08,182,182.0,182,182,0.99993265,22.262697,24.648864857142858,26.509563,28.370261142857142,3.7213962857142846,76.51929571428572,90.00123214285715,83.26026392857143,13.48193642857143,0.9969178928571428,1.0003277928571428,0.0017049499999999,1.0448114571428573
2012-04-15,206,206.0,206,206,0.99985474,25.198439,24.36421457142857,26.63457385714285,28.904933142857143,4.540718571428574,68.438363,86.64174585714285,77.54005442857142,18.203382857142856,0.9975343771428572,1.0006233857142857,0.0015445042857142,0.4438742785714286
2012-04-22,214,214.0,214,214,0.9861177,26.177017,24.672188857142856,26.98277935714286,29.29336985714286,4.621181000000004,67.76897,89.29551442857144,78.53224221428572,21.52654442857144,0.9973868414285716,1.0008157714285717,0.0017144649999999,0.5564914314285715
2012-04-29,253,253.0,253,253,0.9945948,30.947596,24.61195157142857,26.93830657142857,29.26466157142857,4.652710000000003,66.70234528571429,85.85901357142858,76.28067942857143,19.15666828571429,0.9972931214285714,1.0003156471428571,0.0015112628571428,0.4023557242857142
2012-05-06,227,227.0,227,227,0.64612335,27.76721,24.39578671428572,26.617658285714285,28.839529857142857,4.443743142857141,68.52073399999999,85.11280742857141,76.8167707142857,16.592073428571425,0.99853712,1.0015683714285717,0.0015156257142857,0.5122628421428571
2012-05-13,243,243.0,243,243,0.681665,29.724371,23.865949142857144,26.227780857142857,28.58961257142857,4.723663428571427,69.40255671428572,87.23566600000001,78.31911135714287,17.833109285714286,0.9984974728571429,1.0015004714285711,0.0015014992857142,0.4869314328142857
2012-05-20,169,169.0,169,169,0.0007757703,20.672504,24.143445857142854,26.36078535714286,28.578124857142857,4.434678999999999,68.04611742857142,86.84021285714286,77.44316514285714,18.79409542857144,0.9983429628571427,1.0015758714285714,0.0016164542857142,0.44550857
2012-05-27,146,146.0,146,146,0.00012581315,17.859087,23.588182714285715,25.45157507142857,27.31496742857143,3.7267847142857136,78.70409714285714,91.49628357142856,85.10019035714285,12.792186428571426,0.9998274428571428,1.002682557142857,0.001427557142857,1.955888614285714
2012-06-03,147,147.0,147,147,0.023822924,17.98141,23.758832714285717,25.831418642857145,27.90400457142857,4.145171857142859,74.39488842857143,90.30957485714283,82.35223164285713,15.914686428571414,1.00022265,1.0034580142857144,0.0016176821428571,0.7934700085714285
2012-06-10,137,137.0,137,137,0.12987576,16.758184,23.715079428571432,25.6212705,27.52746157142857,3.812382142857139,74.49360714285714,88.86079428571429,81.67720071428572,14.367187142857148,1.0002009971428572,1.0030780714285714,0.0014385371428571,1.0300685799999998
2012-06-17,128,128.0,128,128,0.16168629,15.657282,22.962733857142855,24.969951214285715,26.97716857142857,4.014434714285713,74.24385,89.01029985714285,81.62707492857143,14.76644985714286,1.0000219514285713,1.0029902142857143,0.0014841314285715,0.7235314285714285
2012-06-24,163,163.0,163,163,0.91983736,19.93857,23.303654142857145,25.05922578571429,26.81479742857143,3.5111432857142866,79.58158,91.16017342857144,85.37087671428571,11.578593428571423,1.0004769342857145,1.0034430571428572,0.0014830614285714,1.7183571257142858
2012-07-01,144,144.0,144,144,0.59308225,17.614443,22.38132157142857,24.320912,26.26050242857143,3.87918085714286,74.18168785714286,90.12546714285712,82.1535775,15.943779285714273,1.0012990857142856,1.0037932142857142,0.0012470642857143,1.8694813928571428
2012-07-08,139,139.0,139,139,0.33009312,17.002829,22.580244,24.30828,26.036316,3.456071999999999,76.18553299999999,87.9810257142857,82.08327935714286,11.795492714285714,1.000037327142857,1.0024900428571428,0.0012263578571428,1.8259814342857144
2012-07-15,139,139.0,139,139,0.34834564,17.002829,22.761662,24.887677857142855,27.013693714285715,4.252031714285714,72.62228585714286,91.15042742857143,81.88635664285715,18.528141571428577,0.9996387185714284,1.0026418571428573,0.0015015692857143,1.1543414142857142
2012-07-22,121,121.0,121,121,0.12110144,14.801024,22.311567,24.639166714285714,26.96676642857143,4.655199428571429,70.22407285714286,89.02287157142858,79.62347221428573,18.798798714285724,1.0017469142857145,1.0047747285714286,0.0015139071428571,0.6399414429999999
2012-07-29,181,181.0,181,181,0.9937133,22.140375,22.288282,24.449266642857147,26.610251285714288,4.321969285714285,68.57637214285714,86.68758871428572,77.63198042857144,18.111216571428585,1.0018300142857142,1.0048661142857145,0.00151805,0.9351171671428572
2012-08-05,143,143.0,143,143,0.5333945,17.492119,21.572043285714283,24.15839707142857,26.744750857142854,5.172707571428575,66.84320242857143,86.96822928571429,76.90571585714287,20.125026857142856,1.0015301285714284,1.0045626428571428,0.0015162571428571,0.43781715
2012-08-12,150,150.0,150,150,0.44667757,18.348377,22.138833285714288,24.417940571428574,26.697047857142856,4.558214571428568,70.28083328571428,87.66786585714286,78.97434957142858,17.387032571428577,1.001834,1.0046578571428573,0.0014119285714285,0.5904099885714286
2012-08-19,87,87.0,87,87,2.3772376e-05,10.642058,22.01950071428572,23.98351607142857,25.94753142857143,3.9280307142857143,72.70359228571428,87.67871657142857,80.19115442857142,14.975124285714289,1.0022355571428572,1.0052071571428571,0.0014857999999999,1.0880099971428572
2012-08-26,106,106.0,106,106,0.048260722,12.966187,21.816977285714284,24.02642157142857,26.23586585714286,4.418888571428575,71.32721428571429,85.71534928571428,78.52128178571428,14.388134999999991,1.0029066714285717,1.0055178,0.0013055642857142,0.6257799942857142
2012-09-02,74,74.0,74,74,0.004475731,9.051866,22.239794142857143,24.49109757142857,26.742401,4.502606857142858,66.681885,85.13355785714285,75.90772142857142,18.451672857142853,1.0023931428571429,1.0057811714285714,0.0016940142857142,0.2360285671428571
2012-09-09,69,69.0,69,69,0.025755117,8.440253,22.236515714285712,24.311968285714283,26.387420857142853,4.150905142857141,66.16650828571429,83.17004014285715,74.66827421428572,17.00353185714286,1.0033670714285714,1.0062355571428572,0.0014342428571428,0.419625715
2012-09-16,57,57.0,57,57,0.022672607,6.972383,22.479657857142858,24.75136235714286,27.023066857142855,4.5434090000000005,67.765579,86.63067242857143,77.19812571428571,18.865093428571427,1.0011741857142855,1.0043531714285714,0.0015894928571428,0.4022499885
2012-09-23,48,48.0,48,48,0.031180186,5.8714805,23.032801857142857,25.065346785714283,27.097891714285712,4.065089857142855,66.75161557142857,86.16314142857142,76.4573785,19.41152585714285,1.0004483857142856,1.0036368,0.0015942071428571,0.4206686002857142
2012-09-30,33,33.0,33,33,0.0048531755,4.036643,22.816685142857143,24.99770678571429,27.17872842857143,4.362043285714286,64.08809257142858,83.03818228571429,73.56313742857142,18.95008971428571,1.0010590857142856,1.0044833714285717,0.0017121428571429,0.267422844
2012-10-07,26,26.0,26,26,0.0075905873,3.1803854,22.905844285714288,25.0097,27.11355571428572,4.207711428571429,65.16093371428572,81.36189085714285,73.26141228571429,16.200957142857135,1.0003281000000002,1.0034960857142858,0.0015839928571428,0.3325442822857143
2012-10-14,39,39.0,39,39,0.61068845,4.770578,22.965262142857146,24.926066785714283,26.88687142857143,3.921609285714286,70.44193528571428,86.909775,78.67585514285713,16.467839714285716,0.9993228157142856,1.0025234428571428,0.0016003135714285,0.6899885642857143
2012-10-21,28,28.0,28,28,0.2945112,3.4250305,23.54462985714286,25.4951565,27.445683142857145,3.901053285714283,68.79273357142857,85.56872085714285,77.18072721428571,16.77598728571428,0.9985777814285716,1.0017749285714286,0.0015985735714285,0.4924300042857142
2012-10-28,19,19.0,19,19,0.035736218,2.3241277,23.435564285714285,25.665102285714283,27.894640285714285,4.459076,66.46687,87.0101207142857,76.73849535714285,20.543250714285705,0.9979779285714284,1.0010318571428571,0.0015269642857143,0.3123557157142857
2012-11-04,20,20.0,20,20,0.1258441,2.4464502,23.937822428571423,26.15068264285714,28.363542857142857,4.425720428571431,63.46081557142857,84.26881228571428,73.86481392857142,20.807996714285707,0.9978409357142856,1.001359938571429,0.0017595014285715,0.0436400001428571
2012-11-11,13,13.0,13,13,0.05854916,1.5901927,23.973135714285718,26.123618,28.274100285714287,4.3009645714285725,60.63391585714286,80.93948085714285,70.78669835714285,20.305564999999994,0.9970614771428572,1.000313737142857,0.0016261299999998,0.1385742841428571
2012-11-18,11,11.0,11,11,0.09235779,1.3455477,23.912645714285716,26.21225414285714,28.51186257142857,4.599216857142856,62.056835142857146,83.94270100000001,72.99976807142858,21.885865857142868,0.9975435585714286,1.0007839857142855,0.0016202135714285,0.2028771379999999
2012-11-25,18,18.0,18,18,0.7135252,2.2018054,24.60851157142857,26.93401442857143,29.259517285714285,4.651005714285713,61.343842,84.06869885714286,72.70627042857143,22.724856857142868,0.9973796257142856,1.000702,0.0016611871428571,0.1965585685714286
2012-12-02,12,12.0,12,12,0.36618415,1.4678701,24.39532485714286,26.511300285714285,28.627275714285712,4.231950857142852,64.59794657142858,85.01648,74.80721328571428,20.418533428571426,0.9969465714285716,0.9999813471428572,0.0015173878571428,0.4858899914285714
2012-12-09,14,14.0,14,14,0.47753754,1.7125152,24.50608171428572,26.394402642857145,28.28272357142857,3.776641857142853,67.45389985714286,85.24421771428571,76.34905878571428,17.790317857142853,0.9979463814285714,1.0008089857142857,0.0014313021428571,0.4312171407142857
2012-12-16,18,18.0,18,18,0.75412756,2.2018054,24.548754,26.687240714285718,28.82572742857143,4.276973428571431,66.29076014285714,84.58052014285714,75.43564014285714,18.28976,0.9962695728571428,0.9992622085714286,0.0014963178571428,0.3446271371428571
2012-12-23,7,7.0,7,7,0.052531708,0.8562576,24.732242857142857,27.0269665,29.321690142857143,4.589447285714286,62.78307228571428,84.69467057142857,73.73887142857143,21.91159828571429,0.9967953528571428,0.99937105,0.0012878485714284,0.1632242858571428
2012-12-30,20,20.0,20,20,0.8487292,2.4464502,24.87569757142857,27.0230255,29.170353428571428,4.294655857142857,60.486337142857145,81.07890571428571,70.78262142857143,20.592568571428565,0.9975815642857144,1.0003642785714286,0.0013913571428571,0.0943414288571428
2013-01-06,16,16.0,16,16,0.66838485,1.9571602,24.75943,26.76247728571429,28.76552457142857,4.006094571428573,67.30976785714286,86.142258,76.72601292857144,18.83249014285714,0.9986707385714286,1.0014301285714289,0.001379695,0.6846257428571428
2013-01-13,36,36.0,36,36,0.9969541,4.4036107,24.875105,26.868111857142857,28.861118714285716,3.986013714285715,66.54539528571429,86.22616857142857,76.38578192857143,19.68077328571428,0.9971411314285714,1.0000385657142856,0.0014487171428571,0.6457199928571429
2013-01-20,22,22.0,22,22,0.525557,2.6910954,25.05112557142857,27.22066157142857,29.39019757142857,4.339071999999998,67.49426885714286,88.24556,77.86991442857143,20.75129114285714,0.9965781942857144,0.9994779857142856,0.0014498957142857,0.5612671428571429
2013-01-27,37,37.0,37,37,0.9042894,4.525933,25.20247542857143,27.405883785714284,29.60929214285714,4.406816714285711,60.71812885714286,83.29733399999999,72.00773142857142,22.57920514285713,0.9983722185714284,1.0012618957142858,0.0014448385714286,0.1058271442857142
2013-02-03,41,41.0,41,41,0.91416746,5.015223,25.33838357142857,27.398577071428573,29.458770571428573,4.120387000000001,63.215966714285706,80.05286285714286,71.63441478571428,16.83689614285715,0.9979617642857144,1.0009372714285714,0.0014877535714285,0.3465614424285714
2013-02-10,35,35.0,35,35,0.5524546,4.281288,24.969029142857146,27.295839642857143,29.622650142857143,4.653620999999998,63.514911,86.6326212857143,75.07376614285715,23.117710285714296,0.9964071442857144,0.9995819342857144,0.001587395,0.6704257114285713
2013-02-17,56,56.0,56,56,0.9680826,6.850061,25.082506428571428,27.394577,29.70664757142857,4.624141142857141,64.73328828571428,83.89765271428571,74.3154705,19.16436442857143,0.9966611142857144,0.9995011428571428,0.0014200142857142,0.5728485799999999
2013-02-24,48,48.0,48,48,0.73298556,5.8714805,24.86860871428572,26.96676192857143,29.064915142857146,4.196306428571425,65.46967242857143,85.65215185714285,75.56091214285715,20.182479428571423,0.9967316414285714,1.0000291571428572,0.0016487578571429,0.8003985642857143
2013-03-03,47,47.0,47,47,0.4858723,5.749158,25.637403000000003,27.87896271428572,30.12052242857143,4.483119428571428,58.807252428571424,82.68792442857143,70.74758842857143,23.88067200000001,0.9972697842857142,1.0003455371428571,0.0015378764285714,0.2145757185714285
2013-03-10,56,56.0,56,56,0.7481489,6.850061,25.218039285714287,27.26739057142857,29.31674185714286,4.098702571428571,70.60714728571429,88.16110485714286,79.38412607142857,17.55395757142857,0.9981015371428572,1.0015578285714286,0.0017281457142857,0.80199
2013-03-17,59,59.0,59,59,0.7987908,7.217028,25.71290371428572,27.87517657142857,30.037449428571428,4.324545714285712,63.686218,84.59966071428572,74.14293935714286,20.913442714285715,0.9962674257142856,0.9995380171428572,0.0016352957142857,0.2442042928571428
2013-03-24,51,51.0,51,51,0.3997265,6.238448,25.60692485714285,27.807442785714283,30.007960714285712,4.401035857142858,62.41719057142858,84.07341714285714,73.24530385714286,21.65622657142856,0.99604057,0.9994268428571428,0.0016931364285714,0.4403242947142857
2013-03-31,78,78.0,78,78,0.96948713,9.541156,25.730773714285714,27.884828642857144,30.03888357142857,4.30810985714286,61.88342985714286,82.93317428571429,72.40830207142858,21.04974442857143,0.9977924614285716,1.0010044,0.0016059692857142,0.2790742814285714
2013-04-07,71,71.0,71,71,0.8193468,8.684898,25.07499042857143,27.46629335714286,29.857596285714287,4.782605857142858,62.48509014285714,85.41520785714286,73.950149,22.93011771428572,0.9977255557142858,1.0014003285714286,0.0018373864285713,0.2576771471428571
2013-04-14,67,67.0,67,67,0.47603866,8.195608,25.554273285714284,27.830032214285715,30.105791142857147,4.551517857142862,66.87973014285714,86.22782928571428,76.55377971428571,19.348099142857137,0.9967747228571427,1.0001430785714285,0.0016841778571428,0.5988428657142857
2013-04-21,89,89.0,89,89,0.9204714,10.8867035,25.13025342857143,27.326250428571427,29.52224742857143,4.391994,69.409419,88.88046414285714,79.14494157142857,19.471045142857136,0.9960819057142858,0.9996690728571428,0.0017935835714285,1.3837500185714284
2013-04-28,92,92.0,92,92,0.9085121,11.253672,24.380855,26.2411695,28.101484,3.720628999999999,75.985745,90.56989942857142,83.2778222142857,14.584154428571424,0.9974760471428572,1.0007434371428572,0.0016336949999999,1.5656414771428573
2013-05-05,109,109.0,109,109,0.96423674,13.333154,24.563358571428573,26.584226214285717,28.605093857142855,4.041735285714285,70.659724,87.44367342857143,79.05169871428572,16.783949428571432,0.9979149028571428,1.0007204714285711,0.0014027842857142,0.7767985399999999
2013-05-12,137,137.0,137,137,0.99654686,16.758184,24.304286571428573,26.49654507142857,28.68880357142857,4.384516999999995,72.43684285714286,88.96768228571429,80.70226257142858,16.530839428571426,0.9990041957142858,1.0024293285714283,0.0017125664285713,2.1648800044285714
