,casos_2924603,p_rt1_2924603,p_inc100k_2924603,temp_min_2924603,temp_max_2924603,umid_min_2924603,umid_max_2924603,pressao_min_2924603,pressao_max_2924603,precip_tot_2924603,casos_2927408,p_rt1_2927408,p_inc100k_2927408,temp_min_2927408,temp_max_2927408,umid_min_2927408,umid_max_2927408,pressao_min_2927408,pressao_max_2927408,precip_tot_2927408,casos_2919207,p_rt1_2919207,p_inc100k_2919207,temp_min_2919207,temp_max_2919207,umid_min_2919207,umid_max_2919207,pressao_min_2919207,pressao_max_2919207,precip_tot_2919207,casos_2910057,p_rt1_2910057,p_inc100k_2910057,temp_min_2910057,temp_max_2910057,umid_min_2910057,umid_max_2910057,pressao_min_2910057,pressao_max_2910057,precip_tot_2910057,temp_mean_2910057,temp_amp_2910057,umid_mean_2910057,umid_amp_2910057,pressao_mean_2910057,temp_mean_2919207,temp_amp_2919207,umid_mean_2919207,umid_amp_2919207,pressao_mean_2919207,temp_mean_2927408,temp_amp_2927408,umid_mean_2927408,umid_amp_2927408,pressao_mean_2927408,temp_mean_2924603,temp_amp_2924603,umid_mean_2924603,umid_amp_2924603,pressao_mean_2924603
2012-11-25,0,0.0,0.0,22.056257,31.851470857142857,42.59926228571429,82.40036557142857,0.9963122999999999,1.001725,0.13143714285714286,31,0.43559346,1.0738914,25.27627985714286,26.787658857142855,73.07669128571429,82.47306571428571,0.9979028128571429,1.0013169857142858,0.15629857757142857,1,0.16034059,0.49594563,25.340850857142858,26.596692714285716,73.23979928571428,82.04214857142857,0.9980613914285714,1.0013338142857142,0.13412285714285715,0,0.0,0.0,23.840379857142857,31.61562242857143,49.96591228571429,87.42408371428571,0.9972922971428572,1.001078157142857,0.13131,27.728001142857146,7.775242571428574,68.694998,37.458171428571426,0.0018929299999999594,25.96877178571429,1.2558418571428582,77.64097392857143,8.802349285714286,0.0016362114285713991,26.031969357142856,1.5113789999999945,77.7748785,9.39637442857142,0.0017070864285714804,26.95386392857143,9.795213857142858,62.49981392857143,39.80110328571428,0.002706350000000024
2012-12-02,0,0.0,0.0,22.450369857142856,32.68595642857143,37.408840857142856,81.47749071428572,0.9958987528571429,1.0009845857142856,0.13031000871428572,22,0.0747256,0.76211643,25.083993,26.51932628571429,75.12328657142858,83.95766928571429,0.9979493671428571,1.0010178714285713,0.1691857142857143,3,0.5955475,1.487837,25.14301442857143,26.34991457142857,75.75684285714286,83.51402628571428,0.9980236757142856,1.0010288085714285,0.17409571457142858,0,0.0,0.0,24.190738857142858,31.694671714285715,49.11746514285714,86.67479285714286,0.997275657142857,1.0006980285714284,0.19009714284285714,27.942705285714286,7.503932857142857,67.896129,37.55732771428572,0.00171118571428569,25.746464500000002,1.2069001428571404,79.63543457142856,7.757183428571423,0.001502566428571439,25.801659642857146,1.4353332857142895,79.54047792857143,8.83438271428571,0.0015342521428571287,27.568163142857145,10.235586571428573,59.443165785714285,44.068649857142866,0.0025429164285713513
2012-12-09,0,0.0,0.0,22.334219714285716,32.892068,36.84611414285714,79.20481428571429,0.9966852457142857,1.0018572000000001,0.05701714314285714,25,0.27056983,0.8660414,24.537144,26.263318857142856,75.389021,85.19839428571429,0.9985231571428572,1.0016691142857144,0.46340427142857143,1,0.21479109,0.49594563,24.623705285714287,26.180602857142855,74.95181557142857,84.82727299999999,0.9986192357142857,1.0016943,0.49378571428571433,0,0.0,0.0,23.429434571428573,30.62754157142857,55.586206,88.05858785714285,0.9981356414285714,1.0013442142857143,0.4026042985714286,27.02848807142857,7.198106999999997,71.82239692857142,32.47238185714286,0.0016042864285714664,25.40215407142857,1.5568975714285678,79.88954428571428,9.875457428571423,0.0015375321428571787,25.40023142857143,1.7261748571428548,80.29370764285714,9.809373285714287,0.0015729785714285738,27.61314385714286,10.557848285714286,58.02546421428572,42.35870014285715,0.0025859771428571876
2012-12-16,0,0.0,0.0,22.706987857142856,33.634495428571434,38.66858157142857,78.561682,0.9945313285714285,0.9996969728571428,0.1311100022857143,16,0.07224454,0.5542665,25.711364857142858,26.967642714285713,72.65451285714286,81.32833428571429,0.9964202714285715,0.9994860642857143,0.11516142900000001,0,0.0,0.0,25.764386857142856,26.706194428571425,73.63757657142857,80.99393285714287,0.9965607057142857,0.9995281614285715,0.14362000128571428,0,0.0,0.0,24.452545142857144,32.04202728571429,48.11671485714286,84.29062228571429,0.9960186000000001,0.9992649342857144,0.08948428282857143,28.247286214285715,7.589482142857147,66.20366857142858,36.17390742857143,0.0016231671428571515,26.23529064285714,0.9418075714285692,77.31575471428572,7.356356285714298,0.0014837278571429025,26.339503785714285,1.2562778571428552,76.99142357142858,8.67382142857143,0.0015328964285714064,28.170741642857145,10.927507571428578,58.61513178571428,39.89310042857144,0.002582822142857155
2012-12-23,0,0.0,0.0,21.607090571428568,34.21694042857143,29.625628857142857,79.45861485714285,0.9953658314285715,1.0008240314285715,0.007047143142857142,6,0.0010606158,0.20784993,25.55745585714286,27.062735285714286,65.96854557142856,78.32894442857143,0.9972788442857142,1.00055325,0.04631713999999999,0,0.0,0.0,25.654672,26.927263571428572,66.42258028571429,77.678396,0.9973457742857142,1.0005489571428572,0.030004284142857142,1,0.9632679,1.2131212,23.23617528571429,32.693454571428575,41.184236857142864,85.318084,0.9967744042857143,1.0002799142857142,0.009501428585714287,27.964814928571432,9.457279285714286,63.25116042857143,44.133847142857135,0.0017527549999999392,26.290967785714287,1.2725915714285705,72.05048814285715,11.255815714285717,0.0016015914285714694,26.310095571428572,1.505279428571427,72.14874499999999,12.360398857142869,0.0016372028571429165,27.912015499999995,12.609849857142859,54.54212185714285,49.83298599999999,0.0027290999999999843
2012-12-30,0,0.0,0.0,22.22882942857143,33.40982914285714,33.28461614285714,77.446742,0.9966057657142857,1.0018944285714286,0.017534285714285714,47,0.9999034,1.6281579,25.88688457142857,27.06753542857143,71.48367557142858,82.31311357142856,0.9986557057142857,1.0015300571428571,0.2541285714285714,5,0.98368144,2.4797282,25.957515,26.968109142857145,72.16398871428571,81.67631214285714,0.9986855842857143,1.0015110285714286,0.24062714428571427,0,0.0,0.0,24.29596814285714,31.881081571428574,46.88485614285714,86.55515100000001,0.9982112414285714,1.0012668285714286,0.270921428,28.088524857142858,7.585113428571432,66.72000357142858,39.67029485714287,0.0015277935714285706,26.462812071428573,1.010594142857144,76.92015042857142,9.512323428571435,0.001412722142857148,26.47721,1.180650857142858,76.89839457142857,10.829437999999982,0.001437175714285699,27.819329285714286,11.180999714285711,55.36567907142857,44.16212585714286,0.002644331428571456
2013-01-06,2,0.9779825,9.951239,22.96649628571429,32.179900714285715,39.99265942857143,82.5827577142857,0.9982624771428572,1.0032331142857143,0.23861713885714284,36,0.9777083,1.2470996,25.525268428571426,26.771030857142854,74.39327,82.45207,1.000018327142857,1.0029991428571428,0.3304614277142857,0,0.0,0.0,25.602168428571428,26.790902285714285,74.19238228571429,82.96810428571429,1.000039212857143,1.0029860428571429,0.36342999285714284,0,0.0,0.0,24.381918714285714,30.625327142857145,54.43761185714286,87.64199871428572,0.9997781771428571,1.0028066714285715,0.44055858,27.50362292857143,6.243408428571431,71.0398052857143,33.20438685714286,0.0015142471428571946,26.196535357142857,1.1887338571428572,78.58024328571429,8.775722000000002,0.001473414999999978,26.148149642857142,1.2457624285714282,78.42267000000001,8.058800000000005,0.001490407857142828,27.573198500000004,9.213404428571426,61.28770857142857,42.59009828571428,0.0024853185714285297
2013-01-13,0,0.0,0.0,22.730263714285712,34.154275,31.912454857142855,81.57797342857143,0.9959244785714285,1.0013813342857143,0.0603271443,30,0.42312407,1.0392497,25.62707514285714,27.267630571428572,71.92391857142857,81.95515142857143,0.99851355,1.0011727428571429,0.3286271565714286,2,0.47656414,0.99189126,25.62408442857143,27.177015285714283,72.38721585714286,82.15803714285714,0.9986042714285714,1.0011725,0.3575699985714285,0,0.0,0.0,24.557604142857144,31.922677142857143,47.901901714285714,85.80943014285715,0.9979048471428572,1.0009502857142858,0.29618571814285716,28.240140642857142,7.365072999999999,66.85566592857143,37.90752842857144,0.0015227192857142913,26.400549857142856,1.5529308571428544,77.2726265,9.770821285714277,0.0012841142857142884,26.447352857142857,1.6405554285714317,76.939535,10.031232857142854,0.0013295964285714446,28.442269357142855,11.424011285714286,56.74521414285714,49.66551857142857,0.00272842785714289
2013-01-20,0,0.0,0.0,23.187687571428572,32.56713442857143,46.90691685714285,85.36070428571429,0.9961895342857143,1.0007247,1.6114542865714285,34,0.44099858,1.1778163,25.273267428571426,27.133130714285716,77.49157514285714,88.08597914285714,0.9972254428571429,1.0000103342857143,1.8986700142857142,0,0.0,0.0,25.427856714285717,27.047009857142857,77.76254414285714,87.519497,0.9972972314285714,0.9999884385714285,1.633885697142857,0,0.0,0.0,24.577392714285715,30.22620057142857,62.13617828571429,90.68776357142858,0.9968623728571429,0.9999651914285713,1.8485385694285714,27.401796642857143,5.648807857142856,76.41197092857144,28.55158528571429,0.0015514092857142336,26.23743328571429,1.6191531428571402,82.64102057142857,9.756952857142863,0.0013456035714285441,26.20319907142857,1.8598632857142903,82.78877714285714,10.594403999999997,0.001392445714285706,27.877411000000002,9.379446857142856,66.13381057142857,38.45378742857144,0.0022675828571427914
2013-01-27,0,0.0,0.0,22.626451857142857,30.885415285714284,58.05781057142857,92.74666571428573,0.9977262614285715,1.0018935714285715,0.9998242847142856,32,0.4405378,1.108533,25.932220142857144,27.458094857142857,75.73485642857143,86.12108257142857,0.99823532,1.0011557714285715,0.9617485657142858,0,0.0,0.0,26.10604,27.32065714285714,77.30060642857143,85.44943657142858,0.9983366485714286,1.0011441942857142,0.7287957425714285,0,0.0,0.0,24.624280714285714,30.774557857142856,60.06785542857143,91.13004157142858,0.9978002142857143,1.0010574942857142,0.78968714,27.699419285714285,6.150277142857142,75.5989485,31.06218614285715,0.001628639999999959,26.71334857142857,1.21461714285714,81.3750215,8.14883014285715,0.0014037728571428265,26.6951575,1.5258747142857132,80.9279695,10.38622614285714,0.0014602257142857233,26.75593357142857,8.258963428571427,75.40223814285714,34.68885514285716,0.0020836550000000176
2013-02-03,1,0.8938019,4.9756193,21.790684285714285,33.511418285714285,35.96102157142857,82.78117142857143,0.9968821542857143,1.0022337285714287,0.03142142857142857,32,0.47766718,1.108533,26.168914714285712,27.91052242857143,66.52389471428572,81.39135085714285,0.9988654285714286,1.0017256857142858,0.10603142857142857,1,0.6782591,0.49594563,26.293526571428572,27.74125,68.21741842857143,80.61655742857144,0.998966967142857,1.0017115142857143,0.08944000085714286,1,0.9631786,1.2131212,23.941615428571428,32.27473642857143,44.88852585714286,88.49812571428572,0.99828896,1.001585757142857,0.012354285714285715,28.108175928571427,8.333121000000002,66.6933257857143,43.60959985714286,0.001648398571428511,27.017388285714286,1.4477234285714289,74.41698792857144,12.399139000000005,0.001372273571428606,27.039718571428573,1.741607714285717,73.95762278571428,14.867456142857137,0.0014301285714286016,27.651051285714285,11.720734,59.37109649999999,46.82014985714286,0.002675787142857211
2013-02-10,2,0.91970736,9.951239,22.729160571428572,34.18836785714286,32.147954285714285,85.38503557142857,0.9959499042857143,1.0017268428571429,0.20058713885714288,52,0.97930205,1.8013661,25.94939314285714,27.496050285714286,73.21464142857143,83.22700857142857,0.9987281771428572,1.0014819714285714,0.6303385614285714,1,0.75543904,0.49594563,25.982129714285715,27.47571242857143,73.107944,83.4568722857143,0.9987339328571428,1.0014298857142856,0.6084814014571428,0,0.0,0.0,24.721579428571427,31.396689714285714,53.75001528571429,87.25140557142858,0.9982946,1.0012267757142856,0.59272711,28.059134571428572,6.675110285714286,70.50071042857144,33.50139028571429,0.001466087857142806,26.728921071428573,1.493582714285715,78.28240814285715,10.348928285714294,0.0013479764285713736,26.72272171428571,1.5466571428571463,78.22082499999999,10.012367142857144,0.001376897142857103,28.458764214285715,11.459207285714285,58.76649492857143,53.23708128571429,0.00288846928571429
2013-02-17,1,0.5222663,4.9756193,22.630942285714287,33.73335471428572,33.383522285714285,82.46730157142858,0.9962063800000001,1.0017960142857143,0.11975857157142857,50,0.9056499,1.7320828,26.046683142857145,27.364846285714286,69.76610242857143,79.64836771428573,0.9984031228571428,1.0012626428571427,0.32041427857142857,0,0.0,0.0,26.079821000000003,27.346767,70.07659942857143,79.89363785714285,0.9984131785714286,1.0012240714285714,0.25515714300000003,0,0.0,0.0,24.531485285714286,31.627410857142856,49.444210428571424,85.90603714285714,0.9980509442857143,1.0010776714285714,0.3253600057142857,28.079448071428573,7.09592557142857,67.67512378571428,36.46182671428572,0.001513363571428561,26.713294,1.2669459999999972,74.98511864285715,9.817038428571422,0.0014054464285713775,26.705764714285714,1.3181631428571414,74.70723507142858,9.882265285714297,0.0014297599999999466,28.182148500000004,11.10241242857143,57.925411928571435,49.08377928571429,0.00279481714285712
2013-02-24,0,0.0,0.0,23.09154842857143,33.47546357142857,35.25785585714286,81.51551285714287,0.99629703,1.0017233714285714,0.13731856842857143,68,0.98030216,2.3556325,25.26980157142857,26.966844714285713,75.79644357142857,85.94314785714286,0.9988201385714286,1.0016345999999998,0.8979914371428571,4,0.9507883,1.9837825,25.500431857142853,26.983442,75.22842985714286,85.352724,0.9988009742857143,1.0015735285714285,0.7916099942857143,0,0.0,0.0,24.696188857142857,30.744934142857144,55.296817142857144,86.71494314285714,0.9982686285714285,1.001373957142857,0.6564928585714286,27.720561500000002,6.048745285714286,71.00588014285714,31.418125999999994,0.001552664285714267,26.241936928571427,1.4830101428571467,80.29057692857143,10.124294142857138,0.0013862771428570508,26.118323142857143,1.6970431428571437,80.86979571428571,10.146704285714293,0.0014072307142856122,28.283506,10.383915142857141,58.38668435714286,46.25765700000001,0.002713170714285673
2013-03-03,0,0.0,0.0,22.758161142857144,34.86408314285715,31.218084428571427,82.0658737142857,0.9963479942857143,1.0021955857142857,0.09255428571428571,70,0.91659015,2.424916,26.323556285714286,27.636073714285715,71.85987971428571,81.93970828571427,0.9990168057142856,1.0019378714285714,0.5331342831428572,1,0.40113547,0.49594563,26.44132757142857,27.565922285714286,72.29428042857144,81.06766742857143,0.9990816914285714,1.0019175,0.470035719,0,0.0,0.0,24.813929857142856,31.823325571428573,50.664063999999996,86.63750628571428,0.9983116757142857,1.0017696,0.2781100138571429,28.318627714285714,7.009395714285716,68.65078514285713,35.973442285714285,0.001728962142857171,27.003624928571426,1.124594714285717,76.68097392857143,8.773386999999985,0.001417904285714311,26.979815000000002,1.3125174285714287,76.89979399999999,10.079828571428564,0.001460532857142871,28.811122142857144,12.105922000000003,56.641979071428565,50.84778928571427,0.002923795714285693
2013-03-10,0,0.0,0.0,22.891082714285716,35.58648214285714,29.704296571428575,80.78533857142858,0.9968933828571428,1.0034396714285714,0.032338571428571425,71,0.75734335,2.4595575,26.652243571428574,27.897709428571428,71.21352585714286,79.78812785714285,0.9992217271428572,1.0028910142857144,0.19439142885714286,0,0.0,0.0,26.718213714285714,27.859457571428575,71.60634071428572,79.45588942857144,0.9993246285714286,1.0028760428571428,0.14389285285714284,0,0.0,0.0,25.206529714285715,33.226435571428574,45.264148285714285,85.941962,0.9984880642857143,1.0027037857142858,0.16377143508571426,29.216482642857144,8.01990585714286,65.60305514285714,40.67781371428572,0.002107860714285703,27.288835642857144,1.141243857142861,75.53111507142859,7.849548714285717,0.0017757071428571303,27.2749765,1.2454658571428538,75.50082685714285,8.574601999999999,0.0018346435714285958,29.23878242857143,12.695399428571427,55.24481757142858,51.08104200000001,0.003273144285714291
2013-03-17,0,0.0,0.0,23.72755228571429,34.89627957142857,34.65327785714286,81.49839071428572,0.9950763285714286,1.0006059485714285,0.04741857142857143,69,0.52663887,2.3902743,26.324837714285714,27.842651285714286,73.71873271428571,83.96312271428572,0.9969823628571428,1.0002814357142857,0.32145285571428567,0,0.0,0.0,26.484845857142858,27.706124285714285,74.71085028571429,83.44670571428571,0.99708578,1.0002411557142856,0.32699427428571426,0,0.0,0.0,25.484048,32.369075,51.32249457142858,84.41660785714285,0.9963474185714285,1.000027247142857,0.436832856,28.926561500000002,6.885027000000001,67.8695512142857,33.09411328571427,0.0018399142857142836,27.09548507142857,1.221278428571427,79.078778,8.735855428571426,0.0015776878571427955,27.0837445,1.5178135714285723,78.84092771428571,10.24439000000001,0.001649536428571463,29.31191592857143,11.168727285714283,58.07583428571429,46.84511285714286,0.002764809999999951
2013-03-24,0,0.0,0.0,23.39015842857143,34.133719,39.012704142857146,84.82938428571428,0.99523942,1.0009944085714286,0.35282285857142853,65,0.35269848,2.2517076,25.289926,27.246364142857143,77.15728142857142,86.39433742857143,0.9971496942857143,1.0006114428571429,1.1114585700000001,7,0.9945074,3.4716196,25.46131257142857,27.337689714285716,76.16185014285715,86.07304428571429,0.9972049071428571,1.0005438214285716,0.9546400314285715,0,0.0,0.0,24.342926000000002,30.668164714285716,60.87460814285714,90.55685714285714,0.9966741185714286,1.0004471799999999,0.9217256542857142,27.505545357142857,6.325238714285714,75.71573264285715,29.682249,0.001886530714285628,26.399501142857144,1.8763771428571445,81.11744721428572,9.911194142857141,0.0016694571428572114,26.26814507142857,1.9564381428571416,81.77580942857142,9.23705600000001,0.001730874285714279,28.761938714285712,10.74356057142857,61.921044214285715,45.81668014285714,0.0028774942857143215
2013-03-31,0,0.0,0.0,22.935459714285713,34.87505671428571,31.78299228571429,82.64108499999999,0.997049182857143,1.0026127571428571,0.21105998145714283,111,0.99875546,3.845224,26.307800142857143,27.914193285714283,72.88220785714286,83.68179242857143,0.9987328499999999,1.002243042857143,0.5340714285714286,6,0.9315469,2.975674,26.470341142857144,27.77598342857143,73.90276414285714,83.11109071428572,0.9988058071428572,1.002197342857143,0.379347153,0,0.0,0.0,24.681649571428572,32.001076714285716,52.84278757142857,89.89606257142857,0.9984149257142858,1.0020711714285715,0.41170429199999997,28.341363142857144,7.319427142857144,71.36942507142857,37.053275,0.0018281228571428443,27.123162285714287,1.3056422857142849,78.50692742857143,9.208326571428586,0.0016957678571428714,27.11099671428571,1.60639314285714,78.28200014285714,10.799584571428568,0.0017550964285715231,28.905258214285713,11.939597,57.21203864285714,50.8580927142857,0.002781787142857095
