,casos_2511905,p_rt1_2511905,p_inc100k_2511905,temp_min_2511905,temp_max_2511905,umid_min_2511905,umid_max_2511905,pressao_min_2511905,pressao_max_2511905,precip_tot_2511905,casos_2508307,p_rt1_2508307,p_inc100k_2508307,temp_min_2508307,temp_max_2508307,umid_min_2508307,umid_max_2508307,pressao_min_2508307,pressao_max_2508307,precip_tot_2508307,casos_2507507,p_rt1_2507507,p_inc100k_2507507,temp_min_2507507,temp_max_2507507,umid_min_2507507,umid_max_2507507,pressao_min_2507507,pressao_max_2507507,precip_tot_2507507,casos_2506004,p_rt1_2506004,p_inc100k_2506004,temp_min_2506004,temp_max_2506004,umid_min_2506004,umid_max_2506004,pressao_min_2506004,pressao_max_2506004,precip_tot_2506004,temp_mean_2506004,temp_amp_2506004,umid_mean_2506004,umid_amp_2506004,pressao_mean_2506004,temp_mean_2507507,temp_amp_2507507,umid_mean_2507507,umid_amp_2507507,pressao_mean_2507507,temp_mean_2508307,temp_amp_2508307,umid_mean_2508307,umid_amp_2508307,pressao_mean_2508307,temp_mean_2511905,temp_amp_2511905,umid_mean_2511905,umid_amp_2511905,pressao_mean_2511905
2014-11-09,0,0.0,0.0,24.971274,26.575238714285714,70.47066714285714,80.211088,0.9987432642857144,1.0022272428571428,0.40073428571428565,0,0.0,0.0,20.896846285714282,29.23704742857143,55.34293328571429,91.25486071428573,0.9987255314285715,1.0025369714285715,0.32087142714285716,31,0.23468651,3.791998,23.941593714285712,27.70137242857143,67.41150042857143,83.87235885714287,0.9986887642857143,1.002155,0.3987442854285714,1,0.28836697,3.0121388,19.905404,28.63677985714286,54.64007,93.14283971428571,0.9987619928571428,1.0027442,0.27686142814285714,24.27109192857143,8.731375857142858,73.89145485714286,38.50276971428571,0.001991103571428565,25.82148307142857,3.7597787142857158,75.64192964285715,16.46085842857144,0.0017331178571428074,25.066946857142856,8.340201142857147,73.29889700000001,35.91192742857144,0.0019057199999999996,25.773256357142856,1.6039647142857127,75.34087757142856,9.740420857142865,0.0017419892857142294
2014-11-16,0,0.0,0.0,25.582523857142856,26.904179142857142,73.01626928571429,81.34182157142857,0.9970113328571429,1.0001356,0.14903000100000002,0,0.0,0.0,21.739689285714284,30.898381,49.21944057142857,92.23092771428571,0.9962909985714286,1.0004541142857142,0.12175571371428572,19,0.012457442,2.3241277,24.705104142857145,28.522809571428574,65.75812871428572,84.33777571428571,0.9968876771428572,1.0001062314285714,0.16656,1,0.31874862,3.0121388,20.769317714285712,30.123922999999998,48.968167,93.90243371428572,0.9965250142857143,1.000715757142857,0.13411428542857143,25.446620357142855,9.354605285714285,71.43530035714286,44.93426671428572,0.002095371428571413,26.61395685714286,3.817705428571429,75.04795221428571,18.579646999999994,0.0016092771428570796,26.319035142857143,9.158691714285716,70.72518414285715,43.01148714285714,0.002081557857142813,26.2433515,1.3216552857142858,77.17904542857143,8.32555228571428,0.0015621335714284812
2014-11-23,0,0.0,0.0,25.409737857142858,26.98746157142857,72.41319542857143,83.29736642857142,0.9980579342857142,1.0009354428571429,0.380435714,0,0.0,0.0,22.263924857142857,30.353253857142857,50.62834257142857,90.27723071428571,0.9975846871428572,1.0013630857142857,0.4104800042857143,27,0.33622754,3.302708,24.57032142857143,28.673706285714285,64.62804342857143,85.59828585714286,0.9979501928571429,1.0008687,0.4079471557142857,1,0.40844265,3.0121388,21.266579857142858,29.38783942857143,50.95378614285715,91.99411342857142,0.9977641057142856,1.0016345,0.4385042885714286,25.32720964285714,8.12125957142857,71.47394978571428,41.04032728571428,0.0019351971428571701,26.622013857142857,4.103384857142856,75.11316464285714,20.970242428571424,0.0014592535714285648,26.308589357142857,8.089329,70.45278664285713,39.64888814285714,0.0018891992857142381,26.198599714285713,1.577723714285714,77.85528092857143,10.884170999999995,0.0014387542857143276
2014-11-30,1,0.9632679,5.1880674,25.413094714285712,26.953024857142857,68.01020928571428,81.304663,0.9987180428571428,1.0015317285714287,0.43144999,0,0.0,0.0,21.107936571428574,29.678955,52.474538571428575,90.18640342857144,0.9983835728571429,1.0020315142857144,0.3110571422857143,40,0.95800275,4.8929005,24.473811571428573,28.285496285714284,63.53864385714286,83.23043285714286,0.9985300014285714,1.0014594571428572,0.4428042857142857,2,0.7209976,6.0242777,20.200809714285715,28.991607571428574,51.41272528571428,91.74181142857142,0.9984729271428572,1.0022480142857142,0.21045142928571428,24.596208642857142,8.79079785714286,71.57726835714286,40.32908614285714,0.0018875435714285071,26.37965392857143,3.811684714285711,73.38453835714286,19.691789,0.0014647278571429112,25.393445785714285,8.571018428571424,71.330471,37.711864857142864,0.0018239707142857498,26.183059785714285,1.5399301428571448,74.65743614285714,13.294453714285723,0.0014068428571429314
2014-12-07,0,0.0,0.0,24.83561042857143,26.647443428571428,75.92153142857144,86.33998842857143,0.9981909185714286,1.0009828657142859,0.86335998,0,0.0,0.0,21.564256857142855,29.702972142857142,55.57979857142857,90.09968428571428,0.9978320714285714,1.001463357142857,0.5429342885714286,40,0.9077278,4.8929005,24.109771857142857,28.213635857142858,71.00438442857144,87.34989114285715,0.9979671428571428,1.0008936714285714,0.8978114342857143,0,0.0,0.0,20.560690857142855,29.080693,53.82230714285714,91.83089500000001,0.9979202057142856,1.0016856142857142,0.44539570285714286,24.820691928571428,8.520002142857145,72.82660107142857,38.00858785714287,0.0018827042857142984,26.161703857142857,4.1038640000000015,79.1771377857143,16.345506714285705,0.0014632642857143052,25.6336145,8.138715285714287,72.83974142857141,34.51988571428571,0.0018156428571428074,25.74152692857143,1.8118329999999965,81.13075992857144,10.41845699999999,0.0013959735714286214
2014-12-14,0,0.0,0.0,25.102696,27.06333257142857,73.03968057142858,84.40941942857141,0.9982011357142857,1.000877357142857,0.5569485985714285,0,0.0,0.0,21.696616142857145,29.826586285714285,53.36525285714286,89.32653,0.9978392857142857,1.0012716428571429,0.5170014342857143,25,0.10281352,3.0580628,24.229579142857144,28.241865,67.364573,85.87605714285714,0.9979722842857143,1.0007861142857144,0.6003028328571428,3,0.82912636,9.036417,20.424852714285716,29.112814714285715,53.71564671428571,92.30285728571428,0.9979217185714286,1.0015523285714285,0.5293985557142857,24.768833714285716,8.687961999999999,73.009252,38.58721057142857,0.0018153049999999338,26.235722071428572,4.012285857142857,76.62031507142856,18.511484142857142,0.001406915000000064,25.761601214285715,8.12997014285714,71.34589142857143,35.96127714285714,0.0017161785714285838,26.083014285714285,1.9606365714285694,78.72455,11.369738857142835,0.0013381107142856896
2014-12-21,1,0.8145292,5.1880674,25.164864857142856,27.027714428571425,73.81273057142857,86.05796742857144,0.9985226214285714,1.0013549428571429,0.6931071422857142,0,0.0,0.0,21.84935671428571,29.96660485714286,53.57971342857143,92.36663785714286,0.9981363771428572,1.0018742571428572,0.49641144285714284,12,0.00043375508,1.4678701,24.53558357142857,28.498596,67.915442,87.00121228571427,0.99835419,1.0013263000000001,0.518677142857143,0,0.0,0.0,20.783726285714287,29.140943142857143,52.782401428571426,94.13537071428571,0.9983209642857143,1.0021523285714287,0.41962570785714287,24.962334714285717,8.357216857142856,73.45888607142857,41.35296928571429,0.0019156821428572002,26.517089785714283,3.963012428571428,77.45832714285714,19.085770285714275,0.0014860550000000416,25.907980785714287,8.117248142857147,72.97317564285714,38.78692442857143,0.0018689399999999856,26.09628964285714,1.862849571428569,79.935349,12.24523685714287,0.0014161607142857413
2014-12-28,2,0.90843767,10.376135,25.085222714285717,27.257760142857144,72.73289357142856,85.12167285714285,0.9991433671428572,1.0022051428571428,0.49826429,0,0.0,0.0,22.185001857142858,29.93645357142857,53.616659142857145,90.77949714285715,0.9987590042857143,1.0025732428571428,0.48381570285714287,5,4.8849564e-05,0.61161256,24.522304,28.603546142857144,66.24790642857143,86.45285657142857,0.9989936842857142,1.0020969,0.5645714257142858,0,0.0,0.0,21.042981714285713,29.055951714285715,53.00753342857143,93.25440128571428,0.99898851,1.0028266714285714,0.4428342857142857,25.049466714285714,8.012970000000003,73.13096735714285,40.24686785714285,0.0019190807142857036,26.562925071428573,4.081242142857146,76.3503815,20.204950142857143,0.001551607857142867,26.06072771428571,7.751451714285711,72.19807814285716,37.16283800000001,0.0019071192857142427,26.17149142857143,2.1725374285714274,78.92728321428571,12.388779285714293,0.001530887857142782
2015-01-04,0,0.0,0.0,25.178854857142856,26.80252085714286,72.92832728571429,82.853795,0.9990210157142857,1.0020854285714287,0.4776057187428571,0,0.0,0.0,21.923575142857143,30.21080657142857,51.92265942857143,89.49371771428571,0.9985820628571428,1.0024998,0.2809114285714286,41,0.9995025,5.015223,24.348527999999998,28.233054000000003,66.62047214285714,85.34378057142858,0.9989172185714287,1.0019713714285714,0.4108571485714286,1,0.57878435,3.0121388,20.763283714285713,29.480965857142856,52.281254571428576,92.07780228571428,0.9988532457142857,1.0027731142857144,0.31762571928571426,25.122124785714284,8.717682142857143,72.17952842857143,39.79654771428571,0.0019599342857143376,26.290791,3.8845260000000046,75.98212635714286,18.723308428571443,0.0015270764285713612,26.067190857142855,8.287231428571427,70.70818857142856,37.57105828571428,0.001958868571428629,25.99068785714286,1.6236660000000036,77.89106114285715,9.925467714285716,0.001532206428571492
2015-01-11,0,0.0,0.0,25.54120742857143,27.324127142857144,72.20923871428572,82.67028428571429,1.000024892857143,1.0024008857142856,0.5376214342857143,0,0.0,0.0,21.961774714285717,30.45333457142857,51.300801285714286,89.10649057142857,0.9995393057142857,1.002919142857143,0.39828429571428575,29,0.94955176,3.5473528,24.68578671428571,28.779859428571427,64.1486002857143,83.90758842857143,0.9997941942857143,1.0023105142857143,0.5215414414285714,3,0.9414651,9.036417,20.694418714285714,29.666006714285714,51.900121428571424,91.84076857142858,0.9997100957142857,1.0031582142857143,0.3439999911428572,25.180212714285716,8.971588,71.870445,39.94064714285716,0.0017240592857142856,26.73282307142857,4.094072714285716,74.02809435714286,19.758988142857135,0.0012581600000000082,26.207554642857144,8.491559857142853,70.20364592857143,37.80568928571428,0.0016899185714285836,26.432667285714288,1.7829197142857147,77.4397615,10.46104557142857,0.0011879964285713696
2015-01-18,0,0.0,0.0,25.472207,27.121895857142857,73.39562057142858,83.22851357142858,0.9995002642857143,1.0023615571428572,0.6091400015714286,0,0.0,0.0,21.609331714285712,30.972233285714285,47.42091557142857,90.68709857142858,0.9990178357142857,1.0027780142857143,0.42599429857142856,46,0.9837301,5.626836,24.451067285714284,28.682970285714283,65.84935085714287,85.53748771428572,0.9992601028571428,1.0021827857142858,0.5722685785714285,0,0.0,0.0,20.393890428571428,30.22451342857143,46.33432728571428,93.86270357142858,0.9990791357142857,1.0030372,0.35269288000000004,25.30920192857143,9.830623000000003,70.09851542857143,47.5283762857143,0.0019790321428571622,26.567018785714282,4.231902999999999,75.6934192857143,19.68813685714285,0.001461341428571461,26.2907825,9.362901571428573,69.05400707142857,43.266183000000005,0.0018800892857143148,26.29705142857143,1.6496888571428556,78.31206707142857,9.832892999999999,0.0014306464285714915
2015-01-25,0,0.0,0.0,25.544451000000002,27.389086,73.05091571428572,84.73900785714285,0.9985793685714286,1.001144042857143,0.43976857785714285,0,0.0,0.0,22.529410285714285,31.233032571428573,48.26974214285714,88.13231657142856,0.9980887528571428,1.0017151,0.35955001857142854,46,0.8807908,5.626836,24.71882842857143,29.01254685714286,65.72591814285714,86.06296528571428,0.99834172,1.0011038571428572,0.5840500000000001,1,0.35522622,3.0121388,21.353829571428573,30.20697014285714,48.29489885714286,91.38700485714286,0.9983426814285714,1.0020143714285714,0.33276999571428567,25.780399857142857,8.853140571428568,69.84095185714285,43.092105999999994,0.0018358450000000026,26.865687642857146,4.293718428571427,75.8944417142857,20.337047142857145,0.001381068571428612,26.88122142857143,8.703622285714289,68.20102935714286,39.86257442857142,0.0018131735714285724,26.4667685,1.8446349999999967,78.89496178571429,11.68809214285713,0.0012823371428571928
2015-02-01,0,0.0,0.0,25.697003857142857,27.510240857142858,70.22393228571428,82.50574357142857,0.9985581942857144,1.0011836857142857,0.35387713871428567,0,0.0,0.0,21.711356,31.639587428571428,45.76451842857143,91.19959428571428,0.9976917428571428,1.0016234285714287,0.3066514285857143,50,0.8160363,6.1161256,24.645660285714285,29.324755,61.27715271428571,84.21085071428571,0.9982208899999999,1.0010982714285714,0.30468143001428566,0,0.0,0.0,20.532906714285712,30.913691571428576,45.36216785714286,93.90295657142858,0.9978587057142857,1.001906457142857,0.2874128542857143,25.723299142857144,10.380784857142864,69.63256221428571,48.54078871428572,0.0020238757142856945,26.98520764285714,4.679094714285714,72.74400171428572,22.933698,0.001438690714285762,26.675471714285713,9.92823142857143,68.48205635714285,45.435075857142856,0.001965842857142963,26.603622357142857,1.8132370000000009,76.36483792857143,12.281811285714284,0.0013127457142856902
2015-02-08,0,0.0,0.0,26.250545,27.713012714285714,71.05522128571428,80.20251499999999,0.9979523257142857,1.00064685,0.34138999714285717,0,0.0,0.0,22.406210714285717,31.08804328571429,49.02422814285715,90.38477057142858,0.99727081,1.0011884714285715,0.285395717,50,0.65804476,6.1161256,25.196140714285715,29.030814,65.32959214285714,84.18401214285714,0.9976509585714286,1.0005785857142857,0.4143657101428571,1,0.65096956,3.0121388,21.23498957142857,30.21936457142857,49.368550142857146,93.18465857142857,0.9975190714285713,1.0014887,0.24892571442857145,25.72717707142857,8.984375,71.27660435714286,43.816108428571425,0.001984814285714287,27.113477357142855,3.8346732857142847,74.75680214285714,18.854420000000005,0.0014638135714285516,26.747127000000003,8.681832571428572,69.70449935714286,41.36054242857143,0.001958830714285764,26.981778857142857,1.4624677142857152,75.62886814285713,9.14729371428571,0.0013472621428571863
